date,track_id,streams,daily_streams
2026-03-15,4GS68CE8nKLIKjjapiSm2I,11319142,1956
2026-03-15,3oF7Or7T35yhQbGxbCGvRX,45391200,7452
2026-03-15,7FKbTRXXIWVFQmPH8zGfU0,23890203,2906
2026-03-15,3fGnrtrtL1IHSX9t4DKOYf,83136432,18887
2026-03-15,71CBDRKmF2VeRKYMG1DFBh,249020271,62312
2026-03-15,2L09RYwH5Pjzca6PmbUAw3,365746010,89013
2026-03-15,4D7BCuvgdJlYvlX5WlN54t,848728014,280706
2026-03-15,7wo2UNeQBowm28hfAJsEMz,19787828,8770
2026-03-15,1u8c2t2Cy7UBoG4ArRcF5g,2380658101,922948
2026-03-15,0UAdDYrkCvVQftaKpL6q5f,56263326,9059
2026-03-15,5jAIouBES8LWMiriuNq170,71814891,19551
2026-03-15,6lzc0Al0zfZOIFsFvBS1ki,161256009,35278
2026-03-15,0yisH8r0f3Mkq34kjzUlCV,5196837,435
2026-03-15,6cf6rLb8qcklvJv90W6HCW,25381805,3380
2026-03-15,4mqgn90sCeVSYqcoftTQTd,19141920,1970
2026-03-15,3r9bgSJlJz2zlevcBRYXko,86548849,14357
2026-03-15,1MaqkdFNIKPdpQGDzme5ss,172783717,45837
2026-03-15,7HC7R2D8WjXVcUHJyEGjRs,87210334,21403
2026-03-15,34V9RiEPe8MNdU32qJsJa1,75283033,12531
2026-03-15,01QdEx6kFr78ZejhQtWR5m,68683674,16400
2026-03-15,4uuEGH5SVuzkkSFjo2DEiY,92616699,19422
2026-03-15,6ON9UuIq49xXY9GPmHIYRp,70777265,22080
2026-03-15,5og4Qzt92jJzVDkOtSEilb,368998344,134951
2026-03-15,74sZKiwaGtSEEyjhDmi99y,368998344,134951
2026-03-15,212gSq8QwTqxjHJSEcMoEZ,516549682,225334
2026-03-15,2F3N9tdombb64aW6VtZOdo,516549682,225334
2026-03-15,2XXwLdtuAcE0HSCu61ijAb,399101624,165600
2026-03-15,7ogK4lJDVDMU6A6vYR5rvD,134122635,48918
2026-03-15,4qUijfYU8EoIWiY6oSyrgT,70585536,11022
2026-03-15,3Vevii7qKqrmW8CcyzBHDl,415636482,155398
2026-03-15,0k0vFacOHNuArLWMiH60p7,74433372,14452
2026-03-15,62E2nR0od0M5HYxuYLaDz7,209496075,95826
2026-03-15,51A8eKvvZz9uydvIZ7xRSV,48171985,10847
2026-03-15,1GwMQaZz6Au3QLDbjbMdme,573840107,231028
2026-03-15,7I7JbDv63ZJJsSi24DyJrz,337874093,79767
2026-03-15,7F5oktn5YOsR9eR5YsFtqb,270634788,68382
2026-03-15,1VPHQriwOsy5aGHLwwZyho,540866,404
2026-03-15,7ryS0xBZNYjQqql34GCkDp,35329851,11280
2026-03-15,1gaLZjPrDnHQWJds2Jg4KT,28709413,11149
2026-03-15,2fgiBCtbWo8pijF6M7pN1i,15191143,4177
2026-03-15,1appZ3c336FkPvCuywfmrs,212946049,263322
2026-03-15,4R2kfaDFhslZEMJqAFNpdd,1934594957,782676
2026-03-15,7zcnlq38eqNWyUF6eNaB5Z,1934594957,782676
2026-03-15,2hmafYGj1CXYKIYcMnX4lj,47087044,6930
2026-03-15,4axSuOg3BqsowKjRpj59RU,93662079,23329
2026-03-15,0U0etHtpARihOUUY8Akc7y,19730194,4667
2026-03-15,0g4fMVo4JjwnIpTfFfLdxS,122041450,45897
2026-03-15,77d7q9TNbsIDmRTDPkPv3L,19730194,4667
2026-03-15,1DTRUYVd8rYpla9hhVVwjo,105852347,53396
2026-03-15,5mdNyCS7ttVcAyVYOIFEjs,31193793,11102
2026-03-15,4d9PtIEVij9jW5OaLinH66,173350311,62535
2026-03-15,4EF6IyONolQy0bIQXm2EmX,142957612,55587
2026-03-15,1Zai5UJ2di3qEuR2HeT2s8,129699514,54929
2026-03-15,4ABYxlb92WBIjHu7TIKmml,116069747,26731
2026-03-15,12nBPF4Rh4XLFJV0YLN7uj,67119386,18276
2026-03-15,4e3ZNTAV6PCrdYMUrUlMpQ,121722165,29992
2026-03-15,1HCdems7PQZRj42QDWLA0A,127876327,39748
2026-03-15,1zU8j1x3yi9xalMF96pzKp,149086865,34607
2026-03-15,0RdcBnAXyH2YZZvcBVu2k6,30525369,4753
2026-03-15,3kfgJql90tzgoxByioAMXR,57111524,6528
2026-03-15,2R7C9dDqv1UPycvepBFziA,28212057,3333
2026-03-15,3ExweHKZF9B752DPQByRVT,58449259,12085
2026-03-15,31JVjy3XWnh6C2zf4kLCXN,9749728,711
2026-03-15,1rmEsOezwf2lmIZTMAO5Ag,162186328,88944
2026-03-15,0RFCHlNuTeUHIB36VuVbOL,25536185,7442
2026-03-15,3zMDGj4D8ogaYgAIZPeU7S,168225151,91746
2026-03-15,3oGVx9RBmiYGv5ZCecWLkx,121955637,23904
2026-03-15,4GBbcyrbDzwRtQjrsDRywK,333266932,143945
2026-03-15,3hlGuz3loYoLfI3bpwieWq,171898254,83744
2026-03-15,4mKye6Z1kXuKolzMkJoKFA,287915798,6267
2026-03-15,50ho0AOvkm8E5l8zf7OfJI,15219916,593
2026-03-15,7C0w28EsX0Um2FrZs9gso2,157436603,31038
2026-03-15,1alAo6dYalSx8yZUn17JxF,2922406,241
2026-03-15,5fOV54t6mMYv3H9CsnvU81,9653086,2240
2026-03-15,4YHHz3VIXgNDGdoL9xC1tx,14703763,4156
2026-03-15,1g09DZjQ7yBommCT6POY2n,11511918,1003
2026-03-15,0cEG04R5cldkTLzK6phlcn,19125716,3000
2026-03-15,4pl5zcqCv4vc3cB7M4MZ6f,19125716,3000
2026-03-15,1n2wszmJyVkw6FHqyLnQsY,53500030,11404
2026-03-15,3k7ne7VmH43ZPWxPdvPUgR,231371000,45527
2026-03-15,3O5osWf1rSoKMwe6E9ZaXP,298521994,93640
2026-03-15,12ntTeqEeTg7GAVpe8Mhpl,314067405,81588
2026-03-15,1XjHRolIXL2M1EEOUsGGR4,255717102,69499
2026-03-15,5BK0uqwY9DNfZ630STAEaq,357308158,62836
2026-03-15,5vyxXfD5gLlyPxGZMEjtmd,143893121,44942
2026-03-15,6LZaxlycSWrJZ4Volb25qx,251168353,34964
2026-03-15,15DeqWWQB4dcEWzJg15VrN,455866014,118333
2026-03-15,46NGAvL695VnbcSeTmQWmM,208614473,34228
2026-03-15,1BxfuPKGuaTgP7aM0Bbdwr,3281087401,1076654
2026-03-15,1kHVme7OVyPqhtdiLj2SI4,3281087401,1076654
2026-03-15,37jfioVu3Bd2Du9bteXNDU,44284342,19236
2026-03-15,0ISHfeb30gj4CSWUZYuesj,1221426,945
2026-03-15,0ThxqUZ9PwS6n0UT5i1XH6,3072273,718
2026-03-15,3ZfvKQxJp4zZshiJsRPoD1,393700,325
2026-03-15,2NnrAdjE9cPdMklonMBuAv,43211225,3914
2026-03-15,3K2es3gElMRJ3qvmPW442g,155296785,19568
2026-03-15,1D27z8xNzjW0Mwwt1NCWhJ,139398595,25218
2026-03-15,3lXekiVK1ZPZbKconsys73,166410438,18224
2026-03-15,5Iadj8IBPrt634WW0yGPRI,638830,231
2026-03-15,1Fj0T1XKuhRu7EZzJ7NJIK,52232125,14552
2026-03-15,5eGX87IiKsGuzS3iw4CfCX,81413128,8673
2026-03-15,1R0a2iXumgCiFb7HEZ7gUE,1572645752,446619
2026-03-15,5JtXBqKLdfzwedmlUjjqAm,849402,260
2026-03-15,5PxFv9yJEg9dxvbZggykro,245066986,57898
2026-03-15,5F7hpFKLmWgMHGxQuwssuv,10651531,1826
2026-03-15,5XkJj6sV2XLMaURdmdXgNx,10651531,1826
2026-03-15,2Sy2oGjP5RYB4cLVoDU0Gz,52318107,9718
2026-03-15,07NxDD1iKCHbAldceD7QLP,281284138,51636
2026-03-15,670fUmXf4KQekzbEgaXyPA,229805844,67166
2026-03-15,0ZNU020wNYvgW84iljPkPP,571491771,175854
2026-03-15,5jQyGzcwqAxwT5QUIMivoX,571491771,175854
2026-03-15,3zwMVvkBe2qIKDObWgXw4N,493098025,175776
2026-03-15,6oVxXO5oQ4pTpO8RSnkzvv,557256648,412479
2026-03-15,5hQSXkFgbxjZo9uCwd11so,367747579,190665
2026-03-15,2k0w1FGqvzVPgQ9VdTaJpe,374822,273
2026-03-15,62HoDY1Km6lm47haFpUn9c,196958622,231619
2026-03-15,2TEQvxxQabwLQMqWMg1qGu,250658135,380124
2026-03-15,2JHzTARFUispsjZHKhrxxO,4402752,10107
2026-03-15,1jgTiNob5cVyXeJ3WgX5bL,312024030,476554
2026-03-15,6hKfPNnVlA2cgTgKj6Vgcw,7170686,16701
2026-03-15,2DF2sUvgHFKJ5TQGjm6n3T,5130990,8951
2026-03-15,1qwClaxDb5fCrLjXaAmB35,13319890,36328
2026-03-15,4UBWugj5D20ZveyzdGpqvD,8243391,16634
2026-03-15,3r9fAceWmaDFvbNiTnFiLr,1452043,1186
2026-03-15,4cag67C3v9ToeFivUwDUsE,440999,184
2026-03-15,08fa9LFcFBTcilB3iq2e2A,233359068,48073
2026-03-15,6MWoRt97mnSTXZhu3ggi9C,242590601,53476
2026-03-15,7kt9e9LFSpN1zQtYEl19o1,567992408,175045
2026-03-15,4yyKppX85ZkmlGOC2toBZA,13403295,3994
2026-03-15,0QTBsdoJhamY3Aid3fOsOd,16311553,4470
2026-03-15,4pvb0WLRcMtbPGmtejJJ6y,1066748163,398385
2026-03-15,6kz2hkq1xQvDqPcUyBkw8f,1066748163,398385
2026-03-15,0lx2cLdOt3piJbcaXIV74f,1073342554,197848
2026-03-15,2NIBaWXdjaTDmytjjwbEfP,50633426,8660
2026-03-15,4txojlesMFQZGWxwz2EeqB,359844286,83149
2026-03-15,2RJnNdu4pb3MypbBroHU0T,82290674,21817
2026-03-15,1SztNGCwEHJEVFx90E5g7D,199286488,41180
2026-03-15,2NGGvVcfb2m2NbVaXHC3gb,1286883,1063
2026-03-15,3F6czr26ZwGU5O5CHY04Ma,147660628,45562
2026-03-15,6zV8AVM9eVfdG7Qahwd64R,147660628,45562
2026-03-15,77sMIMlNaSURUAXq5coCxE,455057838,155944
2026-03-15,7G0gBu6nLdhFDPRLc0HdDG,274317463,85490
2026-03-15,3M0w3fhdXByHLCNAoi5c9G,131130643,16994
2026-03-15,4yf9OivCH2lmQWN8mzpCC6,131130643,16994
2026-03-15,2nqio0SfWg6gh2eCtfuMa5,132300645,26340
2026-03-15,0KztjtD3ytzgYjUKIVfBnW,265035360,45831
2026-03-15,550erGcdD9n6PnwxrvYqZT,118718575,26774
2026-03-15,3ZVFcD8Wlw9T9klGqmJf9F,323816328,134316
2026-03-15,6kl8thRysTeVV3WvKxgZAy,426216315,169635
2026-03-15,4s8BIKx4Zh6ryAEz8RTlaU,135430305,41601
2026-03-15,1zxrcAk6eiytfavqriMcKT,60299891,9206
2026-03-15,13MAWVUSkbGMUi6I7RowRK,29843734,3404
2026-03-15,46HGgtwmmuEB8mvDCyjyAc,29843734,3404
2026-03-15,2OzhQlSqBEmt7hmkYxfT6m,1136776986,577254
2026-03-15,2BUTSRKPGRsyc9FnsC5Udd,20322987,12310
2026-03-15,4dgf2DYVJbtmy8zAYLs4c7,802677771,296861
2026-03-15,0hhzNPE68LWLfgZwdpxVdR,282814924,125945
2026-03-15,1gejz5ROvJBUb6WJzkMAcc,40147097,19180
2026-03-15,7pM01Cfj8vt7z3qI2TveNT,2109189,528
2026-03-15,3fO566xJgwxIa3qGCGBvIC,249070481,120571
2026-03-15,1kcwpPDQnqEqmezzXdJTCP,248661680,137966
2026-03-15,2913xXOVAIDAqxzV2g4VcU,159550810,88217
2026-03-15,2bzUVEvpZ7At5cYz1kOLI9,87086994,22322
2026-03-15,73W5aXorr5vxrySFcoZqIN,186948779,70443
2026-03-15,7bdyzcQ0onk60hfsxDCd2X,522931,205
2026-03-15,0DMVrlMUn01M0IcpDbwgu7,77630496,16935
2026-03-15,7A2cNLRT0YJc1yjxHlKihs,93838407,21885
2026-03-15,7J4b3LVCIGO4CMBDFLPoP6,117280007,26718
2026-03-15,3ZHTwJzCNDFvjLpVQiqpH6,403230,139
2026-03-15,0W0iAC1VGlB82PI6elxFYf,553427516,404996
2026-03-15,1J1ldDi3rMQlRi49gaba0a,392590647,240820
2026-03-15,1tuNqJOtRQVHvONR8Lg3MZ,273850060,139490
2026-03-15,18WFFUIsewmA8g31KAeo3e,262630828,145540
2026-03-15,4fWDgRZa0GKE5KZNhE9MQa,55475271,8663
2026-03-15,6wcFdMmiDscAhZJrcVFumx,55475271,8663
2026-03-15,60hGQrn24APqEFSLObLeDc,284947179,53356
2026-03-15,0Om9WAB5RS09L80DyOfTNa,165090703,28939
2026-03-15,5d2Kn9oAAh9S2EbyCo1i52,60077062,8590
2026-03-15,5Bedn0svl0ZD7RGmJkmKKw,213716593,96779
2026-03-15,2CnjDMdpRjlWv04Xk3s6MW,93229654,41103
2026-03-15,5VwFkx7JOimOGTYfha5rs1,67197769,6843
2026-03-15,7vvIpJZye5cRR6De1LKM0m,72844280,7958
2026-03-15,4CkgMiMqZ5JzW9iYXSTMTL,283010709,77481
2026-03-15,0hFF0aqyjDwDh6SQwRbTyx,7772276,3659
2026-03-15,5chnRTB9qMK3W1M41SnU9s,183684597,64608
2026-03-15,5kHMfzgLZP95O9NBy0ku4v,339423657,69679
2026-03-15,2hecdut2HWM5JMHqLTWThq,519882,180
2026-03-15,2y5aJvzXhHPA94U5GFAcXe,2096325393,554669
2026-03-15,43rA71bccXFGD4C8GOpIlN,412286361,80369
2026-03-15,3RauEVgRgj1IuWdJ9fDs70,997773137,228271
2026-03-15,214nt20w5wOxJnY462klLw,553028064,135456
2026-03-15,4JQm7ebhsrt10wmrP6AfXL,6384143,494
2026-03-15,4TtyvyI42C0KFnbDZvNC8Y,4900331,389
2026-03-15,0JIdBrXGSJXS72zjF9ss9u,67234743,16564
2026-03-15,2YWtcWi3a83pdEg3Gif4Pd,344362911,65944
2026-03-15,1LLXZFeAHK9R4xUramtUKw,430547114,101324
2026-03-15,0vvt4IZOMkRug195S4MUq0,49070893,6831
2026-03-15,2NmsngXHeC1GQ9wWrzhOMf,607370732,198126
2026-03-15,0PurA4JVJ8YQgSVopY8fn6,431704958,108390
2026-03-15,5OOd01o2YS1QFwdpVLds3r,45803798,9975
2026-03-15,6VsvKPJ4xjVNKpI8VVZ3SV,517758225,169100
2026-03-15,2vJ7QvyCiR4DaHxwO58izA,402888910,83119
2026-03-15,6IG3sQ8s9nfk6TUlVzRhbN,578009987,117179
2026-03-15,6KJqZcs9XDgVck7Lg9QOTC,402888910,83119
2026-03-15,5QUIK7ZtziW8kGWo8RqopF,427222357,110211
2026-03-15,08gavXombT6KR0af88i9tA,28725034,4531
2026-03-15,3CCRVu4F91Qp2mnGjmWBrf,281211311,83677
2026-03-15,6WWvcA62QlnRguluWAk6bv,28725034,4531
2026-03-15,2m3ObD945KvpE5y9A1eUWm,76157368,19583
2026-03-15,2JoJrsEV15OzbijS47lids,72350359,17649
2026-03-15,4i6cwNY6oIUU2XZxPIw82Y,113903239,19996
2026-03-15,5EsfyTD26nlVQ0DtYo16uJ,366617,164
2026-03-15,4bBDkw2KBMX0tcgAaXC83Q,393821613,169780
2026-03-15,2IprIjGNRlj3TfqUWCAo0C,43893551,3110
2026-03-15,59KOoHFcw5XfICnO57holu,135822033,64223
2026-03-15,6hH37tyeRdyan1mAppmVor,7053989,1542
2026-03-15,2M4tVhRXucLE9M3STv21Yi,29144466,5128
2026-03-15,3YkNIrAvbKNrrwwEd7NVLl,356551783,271978
2026-03-15,6XDBA3QWX51lDJ0oZbaJJN,116509290,21169
2026-03-15,1zz0XSmHCFd57ne04UAp38,768091,276
2026-03-15,4hqJ4bSlYJOXb6Z4SRmzxs,218188902,82434
2026-03-15,0kN3oXYWWAk1uC0y2WoyOE,1104349580,345600
2026-03-15,5xPsybHWRHbTYO44xnREY5,1104349580,345600
2026-03-15,3RNDw7yywLNyawDKV99hTx,11414198,1901
2026-03-15,4VbErhGDMTnvPAnt5z70DL,2517372,465
2026-03-15,1dGr1c8CrMLDpV6mPbImSI,1999661171,616560
2026-03-15,4y5bvROuBDPr5fuwXbIBZR,826683205,206170
2026-03-15,3i9UVldZOE0aD0JnyfAZZ0,330307069,37453
2026-03-15,4lD3RXyvHpJsM3BhIEC4aA,13838295,3708
2026-03-15,6RRNNciQGZEXnqk8SQ9yv5,1124375736,153437
2026-03-15,2msvOEbkK50foYf9BMXr2X,30114970,6337
2026-03-15,36a08nLG1xazGaaVKK0vv7,9883035,2345
2026-03-15,2QDyYdZyhlP2fp79KZX8Bi,271532661,50401
2026-03-15,04xrhDrQ2WOW8GLwu7kbc0,14516889,4198
2026-03-15,4cOWq0cVsKjxaQpRMbDoH1,17871722,4737
2026-03-15,2Rk4JlNc2TPmZe2af99d45,974121823,113854
2026-03-15,0GxW5K0qzrq7L1jwSY5OmY,56648475,5483
2026-03-15,3tGq7hWDCtrnL83y5OGual,24596450,4712
2026-03-15,3z6XUommYDWPHeFhmhhT6j,280282546,122438
2026-03-15,4IQkfUsrwXol38VV3U7t7T,166777561,21361
2026-03-15,2CYVETnhM9aytqrazYYwrK,467390994,106135
2026-03-15,3JilapcaOXzjR9gtvCY8FO,99011741,21564
2026-03-15,2EFZ9emtKWEglWUQGEQ3P9,88524465,33934
2026-03-15,3RaT22zZsxVYxxKR7TAaYF,346296663,58715
2026-03-15,13tYZVTtzLUJTlM7m1ivbi,380626,156
2026-03-15,6rZVy6FIG7lSJQMFXHo12z,326840438,65132
2026-03-15,3yWuTOYDztXjZxdE2cIRUa,615862515,1912149
2026-03-15,0E3Vtmgzk067KASoo0HwzV,3025000,122453
2026-03-15,0ttGLmxI0mAkMblE6iRm2S,1808916,28056
2026-03-15,5t1wMjV9ldVDdYs4l7mG2g,1697617,40017
2026-03-15,7vf4GBEJmv0uXojpr5qPMX,1095650,1983
2026-03-15,7y16ygjcEcfo1VYKxmgVZY,9345365,27580
2026-03-15,7EWLNUpx0QWUCYfmBJS9qb,994770,3604
2026-03-15,1VCcPLfDiR1S9PJaSp5qm5,520229,4884
2026-03-15,5SkuikJwvwfEvNyCepGkq3,1349444,1235
2026-03-15,3yNJkriPzWjkkDAWHIAVUq,81610920,23076
2026-03-15,68QyrSzpnoU04AAhE5z8lj,7383233,852
2026-03-15,0zo975x58DlXbZllWvfYhg,110025115,23208
2026-03-15,045ZeOHPIzhxxsm8bq5kyE,252976640,174219
2026-03-15,1aBJNc2thaKyh5THWzIqHX,10235919,1297
2026-03-15,77p4fRpoeiZMtUy3P9kN21,15757763,1953
2026-03-15,3S7HNKPakdwNEBFIVTL6dZ,144525195,31820
2026-03-15,7nWui6jiMM2m9qFmET1Mtj,57880931,12841
2026-03-15,5QKhg4r4Ibt0LVTmWEXTEg,43735854,5680
2026-03-15,71IScwIe7bcIlpnlkbKVQw,16768946,709
2026-03-15,0cqRj7pUJDkTCEsJkx8snD,1840278400,716114
2026-03-15,0z9UVN8VBHJ9HdfYsOuuNf,256003565,25156
2026-03-15,1cJkUN5LAotktryx2nPCr7,8171303,643
2026-03-15,5oJUjUsBZcqyEhOdpif37h,322815,148
2026-03-15,0vqI4ZIMuifeKeItGiWbPj,47857404,6112
2026-03-15,5G9AVKld9q7DCrmoY42raf,25732265,2530
2026-03-15,786NsUYn4GGUf8AOt0SQhP,67923916,10184
2026-03-15,1qLeEu4iXEclkLwoBlMiou,62814054,6753
2026-03-15,7eQj6r5PIdYKEIZjucBMcq,113114227,20902
2026-03-15,0ug5NqcwcFR2xrfTkc7k8e,1698103588,1163164
2026-03-15,6M9ppdfFjR1AbpUl3Y8DcV,158161546,39260
2026-03-15,4evLyY5Ue1Wesc61t2KXAU,57410433,15586
2026-03-15,4pJi1rVt9GNegU9kywjg4z,46412853,14385
2026-03-15,0XfTh16YcKPzdxMPTeKTAq,15754137,2582
2026-03-15,14Bljc3pOOG0xQX3wqhLN9,15754137,2582
2026-03-15,4XrP7vKBjKLEYlRZdb0Ygr,35359154,5339
2026-03-15,6vLpy7UPYuOa75Bkqocrcw,35359154,5339
2026-03-15,7eResoqEJJAVTkQYSqvO3P,100241895,19092
2026-03-15,4CHpVfAhuxNJ3ibExe6kxO,132462553,17842
2026-03-15,5pcjystBtalYeqaiXCcgEY,132462553,17842
2026-03-15,6INztpNwOTlfSKTuPo0HOP,100047662,35907
2026-03-15,3pHkh7d0lzM2AldUtz2x37,546684511,153467
2026-03-15,5YbZZ2gYfvW1UvHHF4pVaD,45707973,8268
2026-03-15,53iuhJlwXhSER5J2IYYv1W,1160322257,3493805
2026-03-15,5cKBWgDjB5IXZ5jnryewOH,1160322257,3493805
2026-03-15,3Z2nTctPsTsgqqJm5fCSvG,15653096,30295
2026-03-15,6PlBKImSl4AZoxBU7F649D,21299785,79815
2026-03-15,3JNaLxAymiSUMrmjOarjeo,13658406,52968
2026-03-15,2VuqMjgoKaOHNM8HpxtXKx,374402005,93790
2026-03-15,5k9RjjuYyOMCLL81U8FaHT,1637536,1294
2026-03-15,3wx2iW1rJGgdNln2I64HNh,226353606,36463
2026-03-15,6mqyTq948oap5AkyTsd6XF,20987598,12326
2026-03-15,42TAweWJJ9YlQ47T5nesu5,905002,918
2026-03-15,2wtHlpYSgC7xEdD3DrSHNL,48007466,5827
2026-03-15,4e5ayHsOLJNLTGfjau2mEw,100262431,19904
2026-03-15,1cSFlSBdpT4F5vb1frQ231,96794958,23435
2026-03-15,0xvsgzM8AtBtRHZm5rav8A,17894760,4340
2026-03-15,1yDJcXc549N6AabNBzFAku,17894760,4340
2026-03-15,3NMrVbIVWT3fPXBj0rNDKG,326240721,120757
2026-03-15,77VotUUL79U10TAnYdqwvr,83159390,19246
2026-03-15,22bPsP2jCgbLUvh82U0Z3M,578217108,229806
2026-03-15,1kTPQnabROVkW9bUXdCGrB,120337994,16531
2026-03-15,4pFvEWbjBpPUdYRQly0THs,35306144,6691
2026-03-15,4A2LfnduSTsE8u0ecYROxE,159305240,20533
2026-03-15,0MtU9ETYyVX8YPBDCYPdMb,341805,132
2026-03-15,5kYFVSQoPu7yRpfiHBwMUk,60438498,7324
2026-03-15,7BT9K9BDqq6HI2oWH5UMZQ,17965348,1832
2026-03-15,2IZ00ed83ygPIiacYScWUE,26187220,4660
2026-03-15,6ovFJkdau79DuXEvQjPaNH,26187220,4660
2026-03-15,0tQ9vBYpldCuikPsbgOVKA,84784721,38677
2026-03-15,3nRmDz7qGCvsMS30rGGY0x,295120649,88595
2026-03-15,1xwAWUI6Dj0WGC3KiUPN0O,509100341,89027
2026-03-15,7GZ3KDorsc1yWndEtzGTjf,8580280,549
2026-03-15,1yFjBRQVhRdcdnrTE5LuyD,125178620,19534
2026-03-15,4jPtq9shRdUv8Zjr0a5xkD,125178620,19534
2026-03-15,4N419mmxYybTfAECy5j4dw,51170010,6697
2026-03-15,6HWYtS215rxaaMjvpyG18W,51170010,6697
2026-03-15,6iiAfo4wTA2CVC3Uwx9uh8,97830709,21985
2026-03-16,2ULNeSomDxVNmdDy8VxEBU,460389395,91405
2026-03-16,2yLa0QULdQr0qAIvVwN6B5,1006068055,302993
2026-03-16,6SYwJcqaltK2WFRmD1unUV,8676223,1854
2026-03-16,5VDHMi7own9vDZjiwDES1e,16854760,13438
2026-03-16,5RaBeejGtdPEszYEKYECs2,40289459,7735
2026-03-16,6sQckd3Z8NPxVVKUnavY1F,339020999,64201
2026-03-16,19CSr8rwW05VJL2F91KFNK,284755870,72577
2026-03-16,35rdVq36LMHQX0Suw9a6tK,156379085,32676
2026-03-16,2o2sgVJIgFXk8GQjWTgI6U,258103571,57156
2026-03-16,5BK0uqwY9DNfZ630STAEaq,357380279,72121
2026-03-16,73YUReisjb3A9ActdLLjJQ,242966817,69731
2026-03-16,4twNUyTpLMPWokYmCdFDCH,921481,384
2026-03-16,0CD7DzeCsuPJygddqlUVYa,440646360,176621
2026-03-16,5a9hUL6ZuiagZhazwrtwHF,1043422,
2026-03-16,4bBDkw2KBMX0tcgAaXC83Q,394003896,182283
2026-03-16,3CWq0pAKKTWb0K4yiglDc4,379641238,157536
2026-03-16,733OhaXQIHY7BKtY3vnSkn,121293612,49089
2026-03-16,3CCRVu4F91Qp2mnGjmWBrf,281300719,89408
2026-03-16,3sW3oSbzsfecv9XoUdGs7h,506666397,261729
2026-03-16,2x3mwb96B6TquRqMtbxUE1,219903669,309867
2026-03-16,5ylJtmaWPJ33cW3En7WOu0,223239323,306963
2026-03-16,03bTIHJElXZ0O0jqOQvAbY,284842296,428191
2026-03-16,5eXgqtg3T8Av0m1FUaGHex,248787358,415190
2026-03-16,4qmFC3Jz5aQ0erlk2OSi2X,177468260,260733
2026-03-16,62V2ZHslgQV98gH4AuVXnr,203562353,316494
2026-03-16,1spLfUJxtyVyiKKTegQ2r4,34662723,9857
2026-03-16,73OX8GdpOeGzKC6OvGSbsv,56503685,16693
2026-03-16,2QA3IixpRcKyOdG7XDzRgv,41354281,11337
2026-03-16,2QrQCMel6v2JiLxqrg4p2O,62769045,16421
2026-03-16,7an1exwMnfYRcdVQm0yDev,57757834,15042
2026-03-16,3yII7UwgLF6K5zW3xad3MP,406475578,101278
2026-03-16,2ZoOmCSgj0ypVAmGd1ve4y,46479314,12016
2026-03-16,5YqltLsjdqFtvqE7Nrysvs,475318776,120605
2026-03-16,6K0CJLVXqbGMeJSmJ4ENKK,44884017,11952
2026-03-16,6AtZLIzUINvExIUy4QhdjP,496860461,100708
2026-03-16,4OAuvHryIVv4kMDNSLuPt6,435882103,204366
2026-03-16,1K39ty6o1sHwwlZwO6a7wK,1008610803,308338
2026-03-16,0VE4kBnHJUgtMf0dy6DRmW,902759432,322185
2026-03-16,12M5uqx0ZuwkpLp5rJim1a,445964580,166309
2026-03-16,7HuBDWi18s4aJM8UFnNheH,367082077,105439
2026-03-16,2dgFqt3w9xIQRjhPtwNk3D,369096101,96170
2026-03-16,6FJemhBlVTGTCgrrrLam3D,1089172,
2026-03-16,6JNM6pLKbXMGG2opeExCb2,1019339,
2026-03-16,5EwypOO9NEI7MvjPOYZtWk,959522,
2026-03-16,0kAZ3H6G9Zac4PMpmobMkj,95234642,34110
2026-03-16,4zmKGsrXjLmljb5fTaBTot,289835143,122874
2026-03-16,4XMP3zVxrnr58T0tjIHvpR,270962211,27191
2026-03-16,3xYJScVfxByb61dYHTwiby,282610349,101034
2026-03-16,3rWDp9tBPQR9z6U5YyRSK4,844353559,226346
2026-03-16,7gdwoOmi258QJq0hmQ4hto,312472309,61676
2026-03-16,79uDOz0zuuWS7HWxzMmTa2,297346631,98195
2026-03-16,7qEUFOVcxRI19tbT68JcYK,229535531,118162
2026-03-16,48A0aShHlovDfTMucMrE66,144257235,19833
2026-03-16,4OmFmE0fzcMG6g0Y8p4eSD,200625655,99165
2026-03-16,4qyalTRMRH5YuEntvvMvq0,46824342,7419
2026-03-16,5l6GqSxplqnZbLg0LTPQeG,496697548,162225
2026-03-16,1u4HUiREUR6vX1W1RYG2Tm,16955472,4775
2026-03-16,05GsNucq8Bngd9fnd4fRa0,162437041,76547
2026-03-16,73qMN9bXy7MSPwwGfH3wQr,135006980,41828
2026-03-16,0y6kdSRCVQhSsHSpWvTUm7,162965307,56978
2026-03-16,3nsfB1vus2qaloUdcBZvDu,377763757,205397
2026-03-16,3z6XUommYDWPHeFhmhhT6j,280419337,136791
2026-03-16,6aLOekfwbytwWvQftxTEF0,245188603,38686
2026-03-16,5gRYrtvyVyaCRvLt56OfuV,167643772,24505
2026-03-16,43y1WpBdnEy5TR9aZoSQL9,136726588,51364
2026-03-16,0V3wPSX9ygBnCm8psDIegu,1982063104,405693
2026-03-16,6wfugRLamFsTRbPcCpNnP7,193073628,31293
2026-03-16,1ULabO0PEsdJekqVH6G10G,118070166,43121
2026-03-16,2wMKBH2p5kIDFkRWjS9IOW,1982063104,405693
